Date,Close
2013-06-14 04:00:00,39.02912521362305
2013-06-17 04:00:00,39.37148666381836
2013-06-18 04:00:00,39.78027725219727
2013-06-19 04:00:00,39.10577392578125
2013-06-20 04:00:00,38.10424041748047
2013-06-21 04:00:00,38.53857803344727
2013-06-24 04:00:00,38.395503997802734
2013-06-25 04:00:00,38.55901718139648
2013-06-26 04:00:00,38.69187545776367
2013-06-27 04:00:00,39.18242263793945
2013-06-28 04:00:00,39.46857452392578
2013-07-01 04:00:00,39.74961853027344
2013-07-02 04:00:00,40.11752700805664
2013-07-03 04:00:00,41.2008171081543
2013-07-05 04:00:00,41.451202392578125
2013-07-08 04:00:00,41.91108703613281
2013-07-09 04:00:00,41.85488128662109
2013-07-10 04:00:00,42.34031677246094
2013-07-11 04:00:00,43.17322540283203
2013-07-12 04:00:00,43.46959686279297
2013-07-15 04:00:00,43.14767456054688
2013-07-16 04:00:00,43.09146881103516
2013-07-17 04:00:00,43.27031326293945
2013-07-18 04:00:00,43.68421173095703
2013-07-19 04:00:00,43.08124542236328
2013-07-22 04:00:00,43.11190414428711
2013-07-23 04:00:00,43.43893814086914
2013-07-24 04:00:00,43.2447624206543
2013-07-25 04:00:00,43.47470474243164
2013-07-26 04:00:00,43.46448516845703
2013-07-29 04:00:00,43.13234329223633
2013-07-30 04:00:00,41.3898811340332
2013-07-31 04:00:00,40.73582077026367
2013-08-01 04:00:00,41.859989166259766
2013-08-02 04:00:00,41.997955322265625
2013-08-05 04:00:00,42.1205940246582
2013-08-06 04:00:00,42.20235061645508
2013-08-07 04:00:00,42.273887634277344
2013-08-08 04:00:00,42.3760871887207
2013-08-09 04:00:00,42.4782829284668
2013-08-12 04:00:00,42.33009719848633
2013-08-13 04:00:00,42.66223907470703
2013-08-14 04:00:00,42.33009719848633
2013-08-15 04:00:00,41.0577392578125
2013-08-16 04:00:00,41.05263137817383
2013-08-19 04:00:00,40.99131393432617
2013-08-20 04:00:00,40.88911437988281
2013-08-21 04:00:00,40.5876350402832
2013-08-22 04:00:00,41.03219223022461
2013-08-23 04:00:00,41.1650505065918
2013-08-26 04:00:00,41.12928009033203
2013-08-27 04:00:00,40.0
2013-08-28 04:00:00,39.954010009765625
2013-08-29 04:00:00,39.87225341796875
2013-08-30 04:00:00,39.60654067993164
2013-09-03 04:00:00,39.51967239379883
2013-09-04 04:00:00,39.305057525634766
2013-09-05 04:00:00,39.64741897583008
2013-09-06 04:00:00,39.62697982788086
2013-09-09 04:00:00,40.09197616577149
2013-09-10 04:00:00,39.826263427734375
2013-09-11 04:00:00,40.00511169433594
2013-09-12 04:00:00,39.87736129760742
2013-09-13 04:00:00,39.770057678222656
2013-09-16 04:00:00,40.189064025878906
2013-09-17 04:00:00,40.61829376220703
2013-09-18 04:00:00,41.10372924804688
2013-09-19 04:00:00,41.77823257446289
2013-09-20 04:00:00,41.79867172241211
2013-09-23 04:00:00,41.17526626586914
2013-09-24 04:00:00,41.0577392578125
2013-09-25 04:00:00,41.37455368041992
2013-09-26 04:00:00,42.91773223876953
2013-09-27 04:00:00,43.35206985473633
2013-09-30 04:00:00,43.137454986572266
2013-10-01 04:00:00,42.52938079833984
2013-10-02 04:00:00,42.16658020019531
2013-10-03 04:00:00,41.51251983642578
2013-10-04 04:00:00,41.52784729003906
2013-10-07 04:00:00,40.76136779785156
2013-10-08 04:00:00,39.97444915771485
2013-10-09 04:00:00,39.8211555480957
2013-10-10 04:00:00,40.955543518066406
2013-10-11 04:00:00,41.15482711791992
2013-10-14 04:00:00,40.96065521240234
2013-10-15 04:00:00,40.429229736328125
2013-10-16 04:00:00,41.2774658203125
2013-10-17 04:00:00,41.57894515991211
2013-10-18 04:00:00,42.14103317260742
2013-10-21 04:00:00,42.31476974487305
2013-10-22 04:00:00,43.43893814086914
2013-10-23 04:00:00,43.1783332824707
2013-10-24 04:00:00,43.40827941894531
2013-10-25 04:00:00,43.77107620239258
2013-10-28 04:00:00,43.638221740722656
2013-10-29 04:00:00,43.638221740722656
2013-10-30 04:00:00,43.10679626464844
2013-10-31 04:00:00,45.40623474121094
2013-11-01 04:00:00,44.86458969116211
2013-11-04 05:00:00,44.49156951904297
2013-11-05 05:00:00,44.40470123291016
2013-11-06 05:00:00,43.76596832275391
2013-11-07 05:00:00,43.019927978515625
2013-11-08 05:00:00,43.61778259277344
2013-11-11 05:00:00,43.22432327270508
2013-11-12 05:00:00,43.13234329223633
2013-11-13 05:00:00,43.71487045288086
2013-11-14 05:00:00,43.85794448852539
2013-11-15 05:00:00,43.65354919433594
2013-11-18 05:00:00,43.64844131469727
2013-11-19 05:00:00,43.55135345458984
2013-11-20 05:00:00,43.55135345458984
2013-11-21 05:00:00,43.55646514892578
2013-11-22 05:00:00,43.87838363647461
2013-11-25 05:00:00,43.79151916503906
2013-11-26 05:00:00,44.23096466064453
2013-11-27 05:00:00,44.40980911254883
2013-11-29 05:00:00,44.59376525878906
2013-12-02 05:00:00,44.05212020874024
2013-12-03 05:00:00,43.643333435058594
2013-12-04 05:00:00,43.01482009887695
2013-12-05 05:00:00,42.91773223876953
2013-12-06 05:00:00,43.46448516845703
2013-12-09 05:00:00,43.643333435058594
2013-12-10 05:00:00,43.520694732666016
2013-12-11 05:00:00,43.19366455078125
2013-12-12 05:00:00,42.381195068359375
2013-12-13 05:00:00,42.13081359863281
2013-12-16 05:00:00,42.94327926635742
2013-12-17 05:00:00,42.77465438842773
2013-12-18 05:00:00,44.09299850463867
2013-12-19 05:00:00,44.10832977294922
2013-12-20 05:00:00,44.83903884887695
2013-12-23 05:00:00,45.181400299072266
2013-12-24 05:00:00,45.41134262084961
2013-12-26 05:00:00,45.319366455078125
2013-12-27 05:00:00,45.45222473144531
2013-12-30 05:00:00,46.22381210327149
2013-12-31 05:00:00,46.203372955322266
2014-01-02 05:00:00,45.52886962890625
2014-01-03 05:00:00,45.26315689086914
2014-01-06 05:00:00,44.69596481323242
2014-01-07 05:00:00,44.425140380859375
2014-01-08 05:00:00,43.23454284667969
2014-01-09 05:00:00,43.295860290527344
2014-01-10 05:00:00,42.93305969238281
2014-01-13 05:00:00,41.61471557617188
2014-01-14 05:00:00,42.22790145874024
2014-01-15 05:00:00,42.24322891235352
2014-01-16 05:00:00,41.91108703613281
2014-01-17 05:00:00,41.343894958496094
2014-01-21 05:00:00,41.185489654541016
2014-01-22 05:00:00,41.124168395996094
2014-01-23 05:00:00,40.91977310180664
2014-01-24 05:00:00,40.36280059814453
2014-01-27 05:00:00,39.49923324584961
2014-01-28 05:00:00,39.83648300170898
2014-01-29 05:00:00,40.045989990234375
2014-01-30 05:00:00,41.04752349853516
2014-01-31 05:00:00,40.7664794921875
2014-02-03 05:00:00,39.87736129760742
2014-02-04 05:00:00,39.87225341796875
2014-02-05 05:00:00,40.567195892333984
2014-02-06 05:00:00,41.870208740234375
2014-02-07 05:00:00,42.28921890258789
2014-02-10 05:00:00,42.09504318237305
2014-02-11 05:00:00,42.29432678222656
2014-02-12 05:00:00,42.34031677246094
2014-02-13 05:00:00,40.52120590209961
2014-02-14 05:00:00,41.303016662597656
2014-02-18 05:00:00,41.04752349853516
2014-02-19 05:00:00,41.461421966552734
2014-02-20 05:00:00,42.1205940246582
2014-02-21 05:00:00,42.31476974487305
2014-02-24 05:00:00,42.13592147827149
2014-02-25 05:00:00,41.73735427856445
2014-02-26 05:00:00,41.568729400634766
2014-02-27 05:00:00,41.9672966003418
2014-02-28 05:00:00,42.57537078857422
2014-03-03 05:00:00,41.94174957275391
2014-03-04 05:00:00,42.90751266479492
2014-03-05 05:00:00,43.29075241088867
2014-03-06 05:00:00,43.92948532104492
2014-03-07 05:00:00,43.69953918457031
2014-03-10 04:00:00,43.76596832275391
2014-03-11 04:00:00,43.254981994628906
2014-03-12 04:00:00,43.37762069702149
2014-03-13 04:00:00,42.96883010864258
2014-03-14 04:00:00,42.493614196777344
2014-03-17 04:00:00,42.46295547485352
2014-03-18 04:00:00,42.76954650878906
2014-03-19 04:00:00,42.76954650878906
2014-03-20 04:00:00,42.764434814453125
2014-03-21 04:00:00,43.18855285644531
2014-03-24 04:00:00,42.498722076416016
2014-03-25 04:00:00,42.42207336425781
2014-03-26 04:00:00,42.146141052246094
2014-03-27 04:00:00,41.77823257446289
2014-03-28 04:00:00,42.07460403442383
2014-03-31 04:00:00,42.25856018066406
2014-04-01 04:00:00,42.82575225830078
2014-04-02 04:00:00,43.02503967285156
2014-04-03 04:00:00,42.78998565673828
2014-04-04 04:00:00,42.43229293823242
2014-04-07 04:00:00,41.231475830078125
2014-04-08 04:00:00,41.093509674072266
2014-04-09 04:00:00,41.27235412597656
2014-04-10 04:00:00,40.56208419799805
2014-04-11 04:00:00,39.68829727172852
2014-04-14 04:00:00,39.38170623779297
2014-04-15 04:00:00,39.24374008178711
2014-04-16 04:00:00,39.78538513183594
2014-04-17 04:00:00,39.770057678222656
2014-04-21 04:00:00,39.57588195800781
2014-04-22 04:00:00,39.6320915222168
2014-04-23 04:00:00,39.61164855957031
2014-04-24 04:00:00,39.57588195800781
2014-04-25 04:00:00,39.14665222167969
2014-04-28 04:00:00,38.528358459472656
2014-04-29 04:00:00,38.68165588378906
2014-04-30 04:00:00,38.78385162353516
2014-05-01 04:00:00,38.896270751953125
2014-05-02 04:00:00,39.14665222167969
2014-05-05 04:00:00,39.73939514160156
2014-05-06 04:00:00,38.175777435302734
2014-05-07 04:00:00,37.15891647338867
2014-05-08 04:00:00,37.99693298339844
2014-05-09 04:00:00,37.3326530456543
2014-05-12 04:00:00,37.5217170715332
2014-05-13 04:00:00,37.19979476928711
2014-05-14 04:00:00,36.96474075317383
2014-05-15 04:00:00,37.14869689941406
2014-05-16 04:00:00,37.66990280151367
2014-05-19 04:00:00,37.64435577392578
2014-05-20 04:00:00,37.67501449584961
2014-05-21 04:00:00,37.96627426147461
2014-05-22 04:00:00,38.75830459594727
2014-05-23 04:00:00,39.95912170410156
2014-05-27 04:00:00,40.1124153137207
2014-05-28 04:00:00,40.39345932006836
2014-05-29 04:00:00,39.71384811401367
2014-05-30 04:00:00,39.325496673583984
2014-06-02 04:00:00,39.68318939208984
2014-06-03 04:00:00,39.770057678222656
2014-06-04 04:00:00,40.1788444519043
2014-06-05 04:00:00,41.01686477661133
2014-06-06 04:00:00,41.22125625610352
2014-06-09 04:00:00,41.0577392578125
2014-06-10 04:00:00,41.06285095214844
2014-06-11 04:00:00,40.20439529418945
2014-06-12 04:00:00,40.1124153137207
2014-06-13 04:00:00,39.71384811401367
2014-06-16 04:00:00,39.34082794189453
2014-06-17 04:00:00,39.417476654052734
2014-06-18 04:00:00,39.305057525634766
2014-06-19 04:00:00,38.65610504150391
2014-06-20 04:00:00,37.70567321777344
2014-06-23 04:00:00,38.04292297363281
2014-06-24 04:00:00,37.98671340942383
2014-06-25 04:00:00,38.0991325378418
2014-06-26 04:00:00,37.24578475952149
2014-06-27 04:00:00,37.8436393737793
2014-06-30 04:00:00,37.9560546875
2014-07-01 04:00:00,38.42105484008789
2014-07-02 04:00:00,38.7991828918457
2014-07-03 04:00:00,39.12621307373047
2014-07-07 04:00:00,38.86050033569336
2014-07-08 04:00:00,38.75830459594727
2014-07-09 04:00:00,40.219722747802734
2014-07-10 04:00:00,39.826263427734375
2014-07-11 04:00:00,40.15840530395508
2014-07-14 04:00:00,39.96934127807617
2014-07-15 04:00:00,40.13285446166992
2014-07-16 04:00:00,42.6673469543457
2014-07-17 04:00:00,43.4338264465332
2014-07-18 04:00:00,43.48492431640625
2014-07-21 04:00:00,43.04036712646485
2014-07-22 04:00:00,42.77465438842773
2014-07-23 04:00:00,42.31987762451172
2014-07-24 04:00:00,42.35053634643555
2014-07-25 04:00:00,42.35053634643555
2014-07-28 04:00:00,42.483394622802734
2014-07-29 04:00:00,42.3760871887207
2014-07-30 04:00:00,42.77465438842773
2014-07-31 04:00:00,43.541133880615234
2014-08-01 04:00:00,42.58047866821289
2014-08-04 04:00:00,43.11190414428711
2014-08-05 04:00:00,43.05058670043945
2014-08-06 04:00:00,42.42207336425781
2014-08-07 04:00:00,40.97999954223633
2014-08-08 04:00:00,42.27999877929688
2014-08-11 04:00:00,42.5
2014-08-12 04:00:00,42.31999969482422
2014-08-13 04:00:00,42.709999084472656
2014-08-14 04:00:00,42.77000045776367
2014-08-15 04:00:00,43.4900016784668
2014-08-18 04:00:00,44.38999938964844
2014-08-19 04:00:00,44.43000030517578
2014-08-20 04:00:00,44.83000183105469
2014-08-21 04:00:00,44.7599983215332
2014-08-22 04:00:00,44.29999923706055
2014-08-25 04:00:00,43.90999984741211
2014-08-26 04:00:00,44.09000015258789
2014-08-27 04:00:00,43.77999877929688
2014-08-28 04:00:00,43.7599983215332
2014-08-29 04:00:00,43.720001220703125
2014-09-02 04:00:00,44.0099983215332
2014-09-03 04:00:00,43.459999084472656
2014-09-04 04:00:00,43.5
2014-09-05 04:00:00,43.43999862670898
2014-09-08 04:00:00,42.43999862670898
2014-09-09 04:00:00,40.90999984741211
2014-09-10 04:00:00,40.970001220703125
2014-09-11 04:00:00,40.369998931884766
2014-09-12 04:00:00,39.65999984741211
2014-09-15 04:00:00,39.34999847412109
2014-09-16 04:00:00,39.459999084472656
2014-09-17 04:00:00,39.95000076293945
2014-09-18 04:00:00,39.970001220703125
2014-09-19 04:00:00,40.5
2014-09-22 04:00:00,39.34999847412109
2014-09-23 04:00:00,38.220001220703125
2014-09-24 04:00:00,38.09999847412109
2014-09-25 04:00:00,38.09000015258789
2014-09-26 04:00:00,39.0
2014-09-29 04:00:00,37.709999084472656
2014-09-30 04:00:00,37.79999923706055
2014-10-01 04:00:00,36.310001373291016
2014-10-02 04:00:00,36.27000045776367
2014-10-03 04:00:00,37.0
2014-10-06 04:00:00,36.84999847412109
2014-10-07 04:00:00,36.20000076293945
2014-10-08 04:00:00,37.15999984741211
2014-10-09 04:00:00,35.790000915527344
2014-10-10 04:00:00,35.06999969482422
2014-10-13 04:00:00,33.90999984741211
2014-10-14 04:00:00,34.310001373291016
2014-10-15 04:00:00,34.45000076293945
2014-10-16 04:00:00,34.189998626708984
2014-10-17 04:00:00,34.650001525878906
2014-10-20 04:00:00,34.650001525878906
2014-10-21 04:00:00,36.2400016784668
2014-10-22 04:00:00,34.88999938964844
2014-10-23 04:00:00,35.970001220703125
2014-10-24 04:00:00,36.61000061035156
2014-10-27 04:00:00,36.52000045776367
2014-10-28 04:00:00,37.2400016784668
2014-10-29 04:00:00,37.02000045776367
2014-10-30 04:00:00,35.939998626708984
2014-10-31 04:00:00,35.349998474121094
2014-11-03 05:00:00,35.66999816894531
2014-11-04 05:00:00,33.310001373291016
2014-11-05 05:00:00,34.470001220703125
2014-11-06 05:00:00,32.900001525878906
2014-11-07 05:00:00,32.619998931884766
2014-11-10 05:00:00,32.2599983215332
2014-11-11 05:00:00,31.989999771118164
2014-11-12 05:00:00,31.86000061035156
2014-11-13 05:00:00,32.86000061035156
2014-11-14 05:00:00,33.529998779296875
2014-11-17 05:00:00,32.529998779296875
2014-11-18 05:00:00,33.36000061035156
2014-11-19 05:00:00,32.970001220703125
2014-11-20 05:00:00,33.91999816894531
2014-11-21 05:00:00,33.75
2014-11-24 05:00:00,34.59000015258789
2014-11-25 05:00:00,34.810001373291016
2014-11-26 05:00:00,34.72999954223633
2014-11-28 05:00:00,34.900001525878906
2014-12-01 05:00:00,34.689998626708984
2014-12-02 05:00:00,34.91999816894531
2014-12-03 05:00:00,35.310001373291016
2014-12-04 05:00:00,34.43000030517578
2014-12-05 05:00:00,33.970001220703125
2014-12-08 05:00:00,33.66999816894531
2014-12-09 05:00:00,34.63999938964844
2014-12-10 05:00:00,33.900001525878906
2014-12-11 05:00:00,34.04999923706055
2014-12-12 05:00:00,33.380001068115234
2014-12-15 05:00:00,32.869998931884766
2014-12-16 05:00:00,33.189998626708984
2014-12-17 05:00:00,34.220001220703125
2014-12-18 05:00:00,35.40999984741211
2014-12-19 05:00:00,35.43000030517578
2014-12-22 05:00:00,34.599998474121094
2014-12-23 05:00:00,35.08000183105469
2014-12-24 05:00:00,34.88999938964844
2014-12-26 05:00:00,34.869998931884766
2014-12-29 05:00:00,35.459999084472656
2014-12-30 05:00:00,35.220001220703125
2014-12-31 05:00:00,34.45000076293945
2015-01-02 05:00:00,34.47999954223633
2015-01-05 05:00:00,33.060001373291016
2015-01-06 05:00:00,31.979999542236328
2015-01-07 05:00:00,32.209999084472656
2015-01-08 05:00:00,32.470001220703125
2015-01-09 05:00:00,32.029998779296875
2015-01-12 05:00:00,31.63999938964844
2015-01-13 05:00:00,31.209999084472656
2015-01-14 05:00:00,30.0
2015-01-15 05:00:00,29.46999931335449
2015-01-16 05:00:00,29.420000076293945
2015-01-20 05:00:00,29.25
2015-01-21 05:00:00,29.459999084472656
2015-01-22 05:00:00,30.059999465942383
2015-01-23 05:00:00,29.84000015258789
2015-01-26 05:00:00,30.059999465942383
2015-01-27 05:00:00,30.049999237060547
2015-01-28 05:00:00,29.780000686645508
2015-01-29 05:00:00,29.739999771118164
2015-01-30 05:00:00,28.989999771118164
2015-02-02 05:00:00,29.280000686645508
2015-02-03 05:00:00,29.56999969482422
2015-02-04 05:00:00,30.100000381469727
2015-02-05 05:00:00,29.190000534057617
2015-02-06 05:00:00,29.90999984741211
2015-02-09 05:00:00,30.049999237060547
2015-02-10 05:00:00,30.84000015258789
2015-02-11 05:00:00,30.600000381469727
2015-02-12 05:00:00,30.350000381469727
2015-02-13 05:00:00,31.450000762939453
2015-02-17 05:00:00,30.799999237060547
2015-02-18 05:00:00,30.899999618530277
2015-02-19 05:00:00,31.100000381469727
2015-02-20 05:00:00,30.93000030517578
2015-02-23 05:00:00,32.34000015258789
2015-02-24 05:00:00,33.0
2015-02-25 05:00:00,32.939998626708984
2015-02-26 05:00:00,32.45000076293945
2015-02-27 05:00:00,32.29999923706055
2015-03-02 05:00:00,32.650001525878906
2015-03-03 05:00:00,33.9900016784668
2015-03-04 05:00:00,33.79999923706055
2015-03-05 05:00:00,33.560001373291016
2015-03-06 05:00:00,33.08000183105469
2015-03-09 04:00:00,32.810001373291016
2015-03-10 04:00:00,32.369998931884766
2015-03-11 04:00:00,32.400001525878906
2015-03-12 04:00:00,32.38999938964844
2015-03-13 04:00:00,32.029998779296875
2015-03-16 04:00:00,32.599998474121094
2015-03-17 04:00:00,32.11000061035156
2015-03-18 04:00:00,31.649999618530277
2015-03-19 04:00:00,31.81999969482422
2015-03-20 04:00:00,32.45000076293945
2015-03-23 04:00:00,32.54999923706055
2015-03-24 04:00:00,32.5099983215332
2015-03-25 04:00:00,31.549999237060547
2015-03-26 04:00:00,30.93000030517578
2015-03-27 04:00:00,31.270000457763672
2015-03-30 04:00:00,31.09000015258789
2015-03-31 04:00:00,30.76000022888184
2015-04-01 04:00:00,30.90999984741211
2015-04-02 04:00:00,32.150001525878906
2015-04-06 04:00:00,32.709999084472656
2015-04-07 04:00:00,32.91999816894531
2015-04-08 04:00:00,32.84000015258789
2015-04-09 04:00:00,33.209999084472656
2015-04-10 04:00:00,33.040000915527344
2015-04-13 04:00:00,33.029998779296875
2015-04-14 04:00:00,32.939998626708984
2015-04-15 04:00:00,33.380001068115234
2015-04-16 04:00:00,33.18000030517578
2015-04-17 04:00:00,32.79999923706055
2015-04-20 04:00:00,33.959999084472656
2015-04-21 04:00:00,33.47999954223633
2015-04-22 04:00:00,33.529998779296875
2015-04-23 04:00:00,33.63999938964844
2015-04-24 04:00:00,32.709999084472656
2015-04-27 04:00:00,32.2400016784668
2015-04-28 04:00:00,31.700000762939453
2015-04-29 04:00:00,32.189998626708984
2015-04-30 04:00:00,32.36000061035156
2015-05-01 04:00:00,32.7400016784668
2015-05-04 04:00:00,33.369998931884766
2015-05-05 04:00:00,32.59000015258789
2015-05-06 04:00:00,32.0
2015-05-07 04:00:00,31.51000022888184
2015-05-08 04:00:00,31.32999992370605
2015-05-11 04:00:00,30.780000686645508
2015-05-12 04:00:00,32.02000045776367
2015-05-13 04:00:00,31.440000534057617
2015-05-14 04:00:00,31.399999618530277
2015-05-15 04:00:00,31.76000022888184
2015-05-18 04:00:00,32.97999954223633
2015-05-19 04:00:00,33.33000183105469
2015-05-20 04:00:00,33.56999969482422
2015-05-21 04:00:00,33.29999923706055
2015-05-22 04:00:00,33.150001525878906
2015-05-26 04:00:00,32.849998474121094
2015-05-27 04:00:00,33.099998474121094
2015-05-28 04:00:00,33.04999923706055
2015-05-29 04:00:00,33.939998626708984
2015-06-01 04:00:00,33.93000030517578
2015-06-02 04:00:00,33.95000076293945
2015-06-03 04:00:00,33.970001220703125
2015-06-04 04:00:00,33.86000061035156
2015-06-05 04:00:00,34.45000076293945
2015-06-08 04:00:00,33.779998779296875
2015-06-09 04:00:00,33.439998626708984
2015-06-10 04:00:00,33.22999954223633
2015-06-11 04:00:00,32.959999084472656
2015-06-12 04:00:00,32.5099983215332
2015-06-15 04:00:00,32.72999954223633
2015-06-16 04:00:00,32.88999938964844
2015-06-17 04:00:00,33.34000015258789
2015-06-18 04:00:00,33.900001525878906
2015-06-19 04:00:00,33.90999984741211
2015-06-22 04:00:00,33.939998626708984
2015-06-23 04:00:00,34.040000915527344
2015-06-24 04:00:00,33.75
2015-06-25 04:00:00,33.599998474121094
2015-06-26 04:00:00,33.84000015258789
2015-06-29 04:00:00,33.220001220703125
2015-06-30 04:00:00,33.2599983215332
2015-07-01 04:00:00,33.290000915527344
2015-07-02 04:00:00,33.18000030517578
2015-07-06 04:00:00,33.09000015258789
2015-07-07 04:00:00,33.79999923706055
2015-07-08 04:00:00,32.779998779296875
2015-07-09 04:00:00,32.529998779296875
2015-07-10 04:00:00,33.380001068115234
2015-07-13 04:00:00,33.529998779296875
2015-07-14 04:00:00,34.0099983215332
2015-07-15 04:00:00,33.91999816894531
2015-07-16 04:00:00,34.79999923706055
2015-07-17 04:00:00,33.310001373291016
2015-07-20 04:00:00,32.63999938964844
2015-07-21 04:00:00,31.81999969482422
2015-07-22 04:00:00,32.43000030517578
2015-07-23 04:00:00,32.150001525878906
2015-07-24 04:00:00,31.799999237060547
2015-07-27 04:00:00,31.540000915527344
2015-07-28 04:00:00,31.309999465942383
2015-07-29 04:00:00,31.61000061035156
2015-07-30 04:00:00,32.22999954223633
2015-07-31 04:00:00,33.02000045776367
2015-08-03 04:00:00,32.709999084472656
2015-08-04 04:00:00,32.86000061035156
2015-08-05 04:00:00,28.8700008392334
2015-08-06 04:00:00,29.8799991607666
2015-08-07 04:00:00,29.440000534057617
2015-08-10 04:00:00,29.549999237060547
2015-08-11 04:00:00,28.739999771118164
2015-08-12 04:00:00,28.93000030517578
2015-08-13 04:00:00,28.479999542236328
2015-08-14 04:00:00,28.309999465942383
2015-08-17 04:00:00,29.31999969482422
2015-08-18 04:00:00,29.049999237060547
2015-08-19 04:00:00,28.780000686645508
2015-08-20 04:00:00,27.31999969482422
2015-08-21 04:00:00,27.100000381469727
2015-08-24 04:00:00,26.049999237060547
2015-08-25 04:00:00,25.81999969482422
2015-08-26 04:00:00,26.520000457763672
2015-08-27 04:00:00,26.90999984741211
2015-08-28 04:00:00,27.11000061035156
2015-08-31 04:00:00,26.600000381469727
2015-09-01 04:00:00,26.280000686645508
2015-09-02 04:00:00,26.75
2015-09-03 04:00:00,27.1200008392334
2015-09-04 04:00:00,26.729999542236328
2015-09-08 04:00:00,27.21999931335449
2015-09-09 04:00:00,26.81999969482422
2015-09-10 04:00:00,26.899999618530277
2015-09-11 04:00:00,26.940000534057617
2015-09-14 04:00:00,26.56999969482422
2015-09-15 04:00:00,26.989999771118164
2015-09-16 04:00:00,27.88999938964844
2015-09-17 04:00:00,28.290000915527344
2015-09-18 04:00:00,28.280000686645508
2015-09-21 04:00:00,28.809999465942383
2015-09-22 04:00:00,27.809999465942383
2015-09-23 04:00:00,27.670000076293945
2015-09-24 04:00:00,27.649999618530277
2015-09-25 04:00:00,27.84000015258789
2015-09-28 04:00:00,27.780000686645508
2015-09-29 04:00:00,26.399999618530277
2015-09-30 04:00:00,26.030000686645508
2015-10-01 04:00:00,25.36000061035156
2015-10-02 04:00:00,26.09000015258789
2015-10-05 04:00:00,26.8799991607666
2015-10-06 04:00:00,27.209999084472656
2015-10-07 04:00:00,28.01000022888184
2015-10-08 04:00:00,28.84000015258789
2015-10-09 04:00:00,28.899999618530277
2015-10-12 04:00:00,28.84000015258789
2015-10-13 04:00:00,28.82999992370605
2015-10-14 04:00:00,28.350000381469727
2015-10-15 04:00:00,28.86000061035156
2015-10-16 04:00:00,28.489999771118164
2015-10-19 04:00:00,28.700000762939453
2015-10-20 04:00:00,29.18000030517578
2015-10-21 04:00:00,28.809999465942383
2015-10-22 04:00:00,29.450000762939453
2015-10-23 04:00:00,29.770000457763672
2015-10-26 04:00:00,29.290000915527344
2015-10-27 04:00:00,28.780000686645508
2015-10-28 04:00:00,29.530000686645508
2015-10-29 04:00:00,29.3700008392334
2015-10-30 04:00:00,29.440000534057617
2015-11-02 05:00:00,30.059999465942383
2015-11-03 05:00:00,31.07999992370605
2015-11-04 05:00:00,30.299999237060547
2015-11-05 05:00:00,29.51000022888184
2015-11-06 05:00:00,29.01000022888184
2015-11-09 05:00:00,29.0
2015-11-10 05:00:00,30.059999465942383
2015-11-11 05:00:00,30.61000061035156
2015-11-12 05:00:00,30.15999984741211
2015-11-13 05:00:00,29.979999542236328
2015-11-16 05:00:00,30.59000015258789
2015-11-17 05:00:00,30.100000381469727
2015-11-18 05:00:00,30.780000686645508
2015-11-19 05:00:00,30.559999465942383
2015-11-20 05:00:00,30.770000457763672
2015-11-23 05:00:00,30.709999084472656
2015-11-24 05:00:00,30.950000762939453
2015-11-25 05:00:00,31.1200008392334
2015-11-27 05:00:00,31.07999992370605
2015-11-30 05:00:00,31.13999938964844
2015-12-01 05:00:00,31.07999992370605
2015-12-02 05:00:00,30.18000030517578
2015-12-03 05:00:00,30.1200008392334
2015-12-04 05:00:00,30.729999542236328
2015-12-07 05:00:00,30.700000762939453
2015-12-08 05:00:00,29.43000030517578
2015-12-09 05:00:00,28.450000762939453
2015-12-10 05:00:00,28.38999938964844
2015-12-11 05:00:00,27.3700008392334
2015-12-14 05:00:00,26.450000762939453
2015-12-15 05:00:00,26.520000457763672
2015-12-16 05:00:00,27.18000030517578
2015-12-17 05:00:00,26.479999542236328
2015-12-18 05:00:00,26.21999931335449
2015-12-21 05:00:00,26.280000686645508
2015-12-22 05:00:00,26.8700008392334
2015-12-23 05:00:00,27.13999938964844
2015-12-24 05:00:00,27.09000015258789
2015-12-28 05:00:00,26.84000015258789
2015-12-29 05:00:00,26.899999618530277
2015-12-30 05:00:00,26.559999465942383
2015-12-31 05:00:00,26.68000030517578
2016-01-04 05:00:00,26.40999984741211
2016-01-05 05:00:00,26.46999931335449
2016-01-06 05:00:00,26.280000686645508
2016-01-07 05:00:00,25.479999542236328
2016-01-08 05:00:00,26.01000022888184
2016-01-11 05:00:00,25.82999992370605
2016-01-12 05:00:00,26.32999992370605
2016-01-13 05:00:00,25.540000915527344
2016-01-14 05:00:00,26.299999237060547
2016-01-15 05:00:00,25.88999938964844
2016-01-19 05:00:00,25.790000915527344
2016-01-20 05:00:00,25.530000686645508
2016-01-21 05:00:00,25.88999938964844
2016-01-22 05:00:00,26.899999618530277
2016-01-25 05:00:00,26.25
2016-01-26 05:00:00,27.420000076293945
2016-01-27 05:00:00,27.100000381469727
2016-01-28 05:00:00,26.729999542236328
2016-01-29 05:00:00,27.59000015258789
2016-02-01 05:00:00,27.63999938964844
2016-02-02 05:00:00,26.399999618530277
2016-02-03 05:00:00,27.270000457763672
2016-02-04 05:00:00,27.700000762939453
2016-02-05 05:00:00,27.209999084472656
2016-02-08 05:00:00,26.020000457763672
2016-02-09 05:00:00,24.71999931335449
